4845, 55, 40, 86
2134, 92, 17, 112
5213, 67, 43, 97
9752, 28, 81, 114
6813, 19, 57, 30
7056, 99, 59, 35
13505, 36, 113, 58
7052, 28, 59, 31
9494, 4, 79, 94
5209, 31, 43, 93
12592, 45, 105, 97
1678, 55, 14, 12
11055, 1, 92, 108
5836, 19, 49, 5
1176, 51, 9, 106
272, 15, 2, 35
2954, 29, 24, 99
1733, 61, 14, 68
2709, 53, 22, 92
736, 89, 6, 23
8751, 63, 73, 64
810, 74, 6, 97
2163, 9, 18, 22
12864, 31, 108, 12
4961, 52, 41, 83
3786, 26, 31, 98
6398, 75, 53, 92
1656, 62, 13, 110
12191, 13, 102, 53
10770, 86, 90, 60
7883, 1, 66, 29
6830, 69, 57, 47
388, 54, 3, 32
1188, 58, 9, 118
8630, 17, 72, 62
1774, 64, 14, 109
10369, 26, 87, 16
4136, 43, 34, 91
4517, 67, 37, 115
6495, 21, 54, 70
12904, 58, 108, 52
6302, 7, 52, 115
11950, 100, 100, 50
2481, 70, 20, 102
445, 56, 3, 89
2395, 61, 20, 15
6948, 16, 58, 46
12959, 10, 108, 107
5694, 53, 47, 102
10712, 4, 90, 2
9487, 7, 79, 87
7089, 35, 59, 69
10658, 43, 89, 67
794, 44, 6, 81
13519, 84, 113, 72
13908, 74, 116, 104
9442, 35, 79, 41
12111, 39, 101, 92
10452, 97, 87, 100
11162, 66, 93, 96
7215, 50, 60, 76
1215, 87, 10, 26
1935, 35, 16, 32
4611, 48, 38, 90
8405, 63, 70, 76
1140, 19, 9, 70
2274, 69, 19, 13
1316, 7, 11, 7
6350, 31, 53, 43
12663, 78, 106, 49
9728, 5, 81, 90
10214, 11, 85, 100
13355, 21, 112, 27
13625, 32, 114, 59
11600, 84, 97, 57
1280, 43, 10, 91
1482, 38, 12, 55
2710, 52, 22, 93
4574, 66, 38, 53
7923, 82, 66, 70
9804, 21, 82, 46
6361, 46, 53, 55
1022, 85, 8, 71
11286, 88, 94, 101
3552, 60, 29, 102
10754, 58, 90, 44
12693, 78, 106, 79
6754, 66, 56, 91
2383, 35, 20, 3
13151, 37, 110, 61
6694, 87, 56, 30
4618, 46, 38, 97
12805, 39, 107, 72
5763, 79, 48, 52
8463, 72, 71, 14
4229, 40, 35, 65
11436, 19, 96, 12
13680, 52, 114, 115
8718, 8, 73, 31
10325, 83, 86, 92
11845, 40, 99, 64
13657, 81, 114, 91
14193, 69, 119, 32
3635, 87, 30, 66
3590, 16, 30, 20
4680, 1, 39, 40
8628, 54, 72, 60
6243, 81, 52, 56
1192, 44, 10, 2
2398, 81, 20, 18
8441, 2, 70, 112
11085, 33, 93, 18
3016, 46, 25, 42
4167, 31, 35, 2
1208, 88, 10, 19
9279, 53, 77, 117
11990, 27, 100, 90
5433, 98, 45, 79
5820, 80, 48, 109
8031, 65, 67, 58
11904, 96, 100, 4
13228, 95, 111, 19
13536, 9, 113, 89
5212, 57, 43, 96
276, 81, 2, 39
11241, 74, 94, 55
7281, 20, 61, 22
11199, 28, 94, 13
12941, 33, 108, 89
2512, 17, 21, 13
3648, 67, 30, 79
11949, 16, 100, 49
509, 90, 4, 34
207, 89, 1, 89
3695, 33, 31, 6
9360, 57, 78, 79
1475, 19, 12, 48
11497, 50, 96, 73
6810, 39, 57, 27
11125, 89, 93, 58
7583, 9, 63, 87
7859, 59, 66, 5
13282, 31, 111, 73
1931, 31, 16, 28
4173, 64, 35, 8
8619, 10, 72, 51
6142, 60, 51, 74
4344, 100, 36, 61
9520, 1, 80, 0
7558, 64, 63, 61
8047, 90, 67, 75
2827, 14, 23, 91
82, 64, 0, 83
1251, 16, 10, 62
6692, 34, 56, 28
1779, 74, 14, 114
11288, 45, 94, 103
10922, 44, 91, 94
5332, 94, 44, 97
1209, 100, 10, 20
13324, 45, 111, 116
13904, 77, 116, 100
9611, 24, 80, 92
1872, 75, 15, 88
73, 39, 0, 74
10988, 43, 92, 40
3069, 89, 25, 95
7635, 56, 64, 19
5201, 8, 43, 85
10507, 65, 88, 35
6611, 53, 55, 67
11691, 93, 98, 29
1276, 9, 10, 87
4253, 74, 35, 89
12727, 30, 106, 114
2181, 82, 18, 40
12974, 46, 109, 3
1066, 45, 8, 115
2129, 55, 17, 107
7650, 57, 64, 34
5709, 78, 47, 117
2096, 13, 17, 74
6627, 45, 55, 83
7278, 20, 61, 19
5587, 66, 46, 114
465, 53, 3, 109
5217, 46, 43, 101
2511, 84, 21, 12
4744, 19, 39, 104
4982, 73, 41, 104
6232, 56, 52, 44
3271, 53, 27, 59
10901, 59, 91, 72
13026, 38, 109, 55
8732, 91, 73, 45
10314, 9, 86, 80
6505, 30, 54, 80
6670, 90, 56, 6
9842, 3, 82, 85
4905, 3, 41, 26
1893, 39, 15, 109
4924, 37, 41, 46
2258, 8, 18, 117
12714, 60, 106, 100
347, 64, 2, 110
5045, 3, 42, 48
3574, 65, 30, 4
6802, 50, 57, 19
7123, 1, 59, 103
8679, 32, 72, 112
2315, 58, 19, 55
9329, 32, 78, 47
8720, 2, 73, 33
8519, 47, 71, 70
8345, 72, 70, 15
1609, 89, 13, 63
6934, 81, 58, 32
2194, 5, 18, 53
4112, 66, 34, 67
4277, 30, 35, 113
3281, 40, 27, 69
4921, 59, 41, 43
13021, 93, 109, 50
3958, 14, 33, 31
4833, 12, 40, 74
12645, 44, 106, 31
7897, 32, 66, 43
9251, 18, 77, 89
11752, 78, 98, 90
12888, 42, 108, 36
11273, 95, 94, 87
4079, 4, 34, 33
9179, 21, 77, 16
11452, 87, 96, 28
6668, 25, 56, 4
13380, 39, 112, 52
11340, 94, 95, 35
9717, 10, 81, 78
11319, 3, 95, 14
11146, 85, 93, 79
493, 53, 4, 18
12890, 68, 108, 38
11431, 67, 96, 7
4819, 8, 40, 60
3032, 51, 25, 58
5617, 81, 47, 24
10635, 64, 89, 44
2432, 66, 20, 53
8064, 92, 67, 92
13769, 35, 115, 84
10671, 25, 89, 80
10175, 97, 85, 60
5049, 57, 42, 52
1245, 27, 10, 56
8233, 68, 69, 22
4661, 65, 39, 20
9148, 25, 76, 105
1098, 20, 9, 28
3916, 89, 32, 109
6775, 35, 56, 112
7026, 96, 59, 5
2299, 62, 19, 39
5544, 68, 46, 71
13173, 30, 110, 83
13666, 14, 114, 100
13771, 27, 115, 86
2687, 13, 22, 70
13263, 15, 111, 54
11738, 39, 98, 76
11005, 62, 92, 57
1844, 42, 15, 60
8015, 33, 67, 42
6710, 82, 56, 46
13103, 66, 110, 13
7530, 8, 63, 33
9411, 32, 79, 10
3175, 94, 26, 82
7289, 49, 61, 30
4869, 43, 40, 110
4293, 43, 36, 9
8569, 35, 72, 1
6031, 77, 50, 82
9492, 10, 79, 92
7901, 97, 66, 47
5135, 42, 43, 18
5257, 65, 44, 21
3926, 42, 32, 119
5296, 21, 44, 61
5811, 47, 48, 100
4846, 36, 40, 87
5980, 69, 50, 30
8387, 3, 70, 57
9363, 39, 78, 82
7426, 52, 62, 48
784, 39, 6, 71
409, 91, 3, 53
4783, 6, 40, 23
102, 7, 0, 103
8177, 47, 68, 86
13311, 21, 111, 102
13179, 38, 110, 89
13688, 42, 115, 3
12993, 68, 109, 22
3792, 66, 31, 104
7776, 24, 65, 41
5344, 1, 44, 109
5161, 32, 43, 45
7009, 52, 58, 108
12998, 72, 109, 27
1811, 23, 15, 27
7932, 23, 66, 79
8208, 14, 68, 117
2182, 93, 18, 41
12634, 70, 106, 20
7808, 30, 65, 74
3790, 20, 31, 102
11372, 87, 95, 67
8750, 79, 73, 63
12757, 82, 107, 24
8915, 44, 74, 110
2311, 61, 19, 51
10340, 39, 86, 107
2969, 98, 24, 114
8172, 70, 68, 81
4595, 88, 38, 74
6945, 82, 58, 43
2733, 3, 22, 116
4326, 53, 36, 43
5608, 68, 47, 15
12849, 86, 107, 117
5004, 13, 42, 6
2602, 13, 21, 104
7589, 41, 63, 93
12620, 70, 106, 6
4145, 99, 34, 100
2559, 71, 21, 61
9791, 34, 82, 33
5829, 22, 48, 118
8553, 32, 71, 105
8939, 53, 75, 14
4788, 49, 40, 28
7374, 26, 61, 116
3549, 48, 29, 99
2598, 27, 21, 100
10154, 50, 85, 39
2463, 35, 20, 84
6712, 85, 56, 48
2483, 85, 20, 104
10187, 95, 85, 72
3962, 21, 33, 36
2307, 100, 19, 47
3174, 64, 26, 81
8029, 45, 67, 56
4983, 72, 41, 105
1971, 20, 16, 68
1754, 56, 14, 89
4181, 78, 35, 16
6170, 91, 51, 102
7186, 12, 60, 46
116, 16, 0, 117
12248, 62, 102, 111
12833, 27, 107, 100
9843, 34, 82, 86
4093, 15, 34, 48
11586, 23, 97, 43
10044, 31, 84, 48
10895, 77, 91, 66
4320, 24, 36, 37
6514, 68, 54, 89
9947, 52, 83, 70
9151, 6, 76, 108
12377, 91, 104, 1
9668, 100, 81, 29
14139, 82, 118, 97
7401, 11, 62, 23
1618, 83, 13, 72
2376, 5, 19, 116
3655, 71, 30, 86
3233, 8, 27, 20
6917, 37, 58, 15
7613, 39, 63, 117
7, 68, 0, 8
5318, 21, 44, 83
5531, 17, 46, 58
13294, 35, 111, 85
7314, 31, 61, 55
1738, 80, 14, 73
11868, 26, 99, 87
298, 6, 2, 61
3703, 63, 31, 14
9999, 93, 84, 3
2077, 71, 17, 55
10981, 17, 92, 33
11080, 25, 93, 13
11927, 5, 100, 27
1279, 45, 10, 90
11700, 37, 98, 38
6477, 64, 54, 51
9767, 76, 82, 9
8607, 42, 72, 39
3387, 29, 28, 56
6442, 10, 54, 16
2734, 60, 22, 117
8540, 61, 71, 92
8291, 28, 69, 81
10399, 57, 87, 46
11959, 41, 100, 59
10623, 83, 89, 32
8095, 98, 68, 3
1479, 85, 12, 52
13087, 27, 109, 117
9310, 13, 78, 28
11733, 84, 98, 71
8547, 56, 71, 99
2310, 23, 19, 50
5310, 33, 44, 75
12856, 7, 108, 4
4001, 4, 33, 75
858, 71, 7, 26
10738, 16, 90, 28
947, 18, 7, 115
3646, 96, 30, 77
2089, 7, 17, 67
6899, 82, 57, 117
1766, 44, 14, 101
7737, 43, 65, 2
8270, 90, 69, 59
12117, 1, 101, 98
6819, 41, 57, 36
14219, 42, 119, 58
11591, 56, 97, 48
9913, 82, 83, 36
8166, 95, 68, 75
5159, 34, 43, 42
2523, 31, 21, 25
6749, 22, 56, 86
6389, 74, 53, 83
7822, 6, 65, 88
1681, 87, 14, 16
10849, 34, 91, 20
12482, 39, 104, 107
5799, 63, 48, 88
6851, 20, 57, 69
5514, 68, 46, 40
11003, 39, 92, 55
9723, 26, 81, 85
12083, 49, 101, 64
5809, 14, 48, 98
5277, 1, 44, 41
12713, 33, 106, 99
535, 93, 4, 60
1862, 88, 15, 78
1973, 69, 16, 70
3517, 36, 29, 67
1275, 17, 10, 86
3707, 32, 31, 18
8513, 75, 71, 64
3834, 88, 32, 26
2081, 43, 17, 59
5097, 21, 42, 100
3610, 70, 30, 41
10287, 59, 86, 53
283, 37, 2, 46
12106, 78, 101, 87
13094, 12, 110, 4
12986, 63, 109, 15
3010, 62, 25, 36
11444, 28, 96, 20
9453, 49, 79, 52
1100, 60, 9, 30
5542, 69, 46, 69
13645, 5, 114, 79
2484, 39, 20, 105
13349, 10, 112, 21
11554, 58, 97, 11
8661, 23, 72, 94
3099, 3, 26, 5
12861, 67, 108, 9
9769, 46, 82, 11
7399, 73, 62, 21
8315, 59, 69, 105
14200, 57, 119, 39
12599, 51, 105, 104
4663, 97, 39, 22
4968, 12, 41, 90
762, 36, 6, 49
5304, 5, 44, 69
3682, 15, 30, 113
4168, 86, 35, 3
8900, 75, 74, 95
6644, 54, 55, 100
11355, 44, 95, 50
13091, 17, 110, 1
12914, 68, 108, 62
2039, 99, 17, 16
7763, 48, 65, 28
12954, 24, 108, 102
13776, 83, 115, 91
1801, 58, 15, 17
2425, 15, 20, 46
8627, 1, 72, 59
10031, 56, 84, 35
12036, 56, 101, 17
8214, 58, 69, 3
781, 59, 6, 68
13986, 19, 117, 63
12374, 54, 103, 118
12942, 20, 108, 90
702, 59, 5, 108
13602, 22, 114, 36
11928, 42, 100, 28
11607, 53, 97, 64
11810, 76, 99, 29
980, 75, 8, 29
11690, 64, 98, 28
3395, 55, 28, 64
7620, 96, 64, 4
11462, 38, 96, 38
11438, 91, 96, 14
7735, 11, 65, 0
12381, 97, 104, 5
6847, 5, 57, 65
6848, 75, 57, 66
12260, 80, 103, 3
14175, 93, 119, 14
4478, 42, 37, 76
12261, 74, 103, 4
14024, 9, 117, 101
11966, 64, 100, 66
1749, 42, 14, 84
6817, 85, 57, 34
8731, 12, 73, 44
532, 3, 4, 57
11427, 39, 96, 3
4856, 89, 40, 97
6334, 84, 53, 27
4836, 78, 40, 77
7587, 55, 63, 91
7711, 81, 64, 96
2872, 85, 24, 16
9410, 15, 79, 9
3267, 96, 27, 55
5845, 8, 49, 14
11536, 32, 96, 113
1851, 46, 15, 67
10501, 5, 88, 29
4722, 54, 39, 82
6262, 19, 52, 75
11300, 74, 94, 115
12566, 82, 105, 71
13146, 13, 110, 56
13538, 10, 113, 91
9479, 73, 79, 78
2297, 23, 19, 37
2396, 99, 20, 16
5778, 61, 48, 67
1492, 48, 12, 65
9222, 55, 77, 59
2349, 65, 19, 89
5652, 92, 47, 60
9314, 96, 78, 32
275, 26, 2, 38
7441, 79, 62, 64
9886, 51, 83, 9
7310, 93, 61, 51
8092, 35, 68, 0
491, 5, 4, 16
605, 28, 5, 11
1999, 35, 16, 96
328, 96, 2, 91
4068, 87, 34, 22
7673, 35, 64, 57
1342, 97, 11, 34
4111, 82, 34, 66
6161, 23, 51, 93
4334, 14, 36, 51
5555, 59, 46, 82
7220, 89, 60, 81
10252, 98, 86, 18
720, 11, 6, 7
7979, 78, 67, 6
6771, 50, 56, 108
2886, 17, 24, 31
5800, 95, 48, 89
5631, 26, 47, 38
13485, 44, 113, 38
13604, 46, 114, 38
14129, 63, 118, 87
13900, 25, 116, 96
6536, 34, 54, 111
1791, 77, 15, 6
13566, 64, 114, 0
1484, 90, 12, 57
10699, 70, 89, 109
13473, 36, 113, 26
11276, 82, 94, 90
11309, 34, 95, 4
3196, 15, 26, 103
7361, 85, 61, 103
11526, 65, 96, 103
8204, 46, 68, 113
6117, 41, 51, 48
4113, 13, 34, 68
1052, 78, 8, 101
3775, 44, 31, 87
9163, 69, 77, 0
12932, 86, 108, 80
1713, 82, 14, 48
2026, 83, 17, 3
4232, 88, 35, 68
10640, 54, 89, 49
11916, 92, 100, 16
13227, 86, 111, 18
10564, 29, 88, 93
10333, 83, 86, 100
4568, 53, 38, 47
11059, 75, 92, 112
5703, 19, 47, 111
3716, 18, 31, 27
8188, 4, 68, 97
6780, 13, 56, 117
5594, 38, 47, 1
4540, 51, 38, 18
6194, 97, 52, 6
10265, 47, 86, 31
3977, 13, 33, 51
693, 56, 5, 99
1349, 55, 11, 41
5863, 92, 49, 32
2667, 88, 22, 50
14236, 49, 119, 75
177, 43, 1, 59
11290, 81, 94, 105
4815, 96, 40, 56
8125, 77, 68, 33
9656, 15, 81, 17
1503, 77, 12, 76
3197, 6, 26, 104
10845, 54, 91, 16
11780, 26, 98, 119
1903, 67, 15, 119
8216, 11, 69, 5
9747, 85, 81, 109
2867, 78, 24, 11
3412, 39, 28, 81
3073, 89, 25, 99
13078, 14, 109, 107
12310, 15, 103, 53
140, 30, 1, 22
2938, 35, 24, 83
6082, 22, 51, 13
3366, 79, 28, 35
12115, 46, 101, 96
11956, 12, 100, 56
11761, 78, 98, 100
9845, 91, 82, 88
3147, 11, 26, 54
6595, 30, 55, 50
9911, 66, 83, 34
12343, 84, 103, 86
2280, 94, 19, 20
10149, 3, 85, 34
10420, 27, 87, 67
9995, 21, 83, 119
6066, 65, 50, 117
2786, 21, 23, 50
6950, 37, 58, 48
938, 10, 7, 106
10785, 84, 90, 75
13670, 14, 114, 104
11291, 9, 94, 106
12572, 42, 105, 77
10911, 86, 91, 82
12736, 18, 107, 3
1157, 85, 9, 87
3527, 29, 29, 77
6509, 83, 54, 84
12218, 74, 102, 80
13529, 22, 113, 82
6502, 48, 54, 77
11361, 95, 95, 56
4221, 92, 35, 57
339, 46, 2, 102
10101, 54, 84, 106
3094, 37, 26, 0
11968, 9, 100, 68
1800, 37, 15, 16
2343, 82, 19, 83
2703, 66, 22, 86
14118, 96, 118, 76
9785, 10, 82, 27
5915, 66, 49, 85
1483, 57, 12, 56
10301, 39, 86, 67
6563, 96, 55, 18
8058, 43, 67, 86
9991, 100, 83, 115
10248, 1, 86, 14
5158, 45, 43, 41
2381, 30, 20, 1
12375, 88, 103, 119
12323, 45, 103, 66
6961, 20, 58, 60
8455, 30, 71, 6
8600, 10, 72, 32
4849, 53, 40, 90
3887, 81, 32, 80
10159, 11, 85, 44
5888, 48, 49, 58
334, 64, 2, 97
4461, 84, 37, 59
6759, 76, 56, 96
9576, 86, 80, 56
5238, 84, 44, 2
9754, 19, 81, 116
2284, 7, 19, 24
4291, 89, 36, 7
3300, 54, 27, 88
6428, 44, 54, 2
10110, 96, 84, 115
2589, 69, 21, 91
6146, 34, 51, 78
4119, 92, 34, 74
7012, 59, 58, 111
6809, 21, 57, 26
13019, 5, 109, 48
5568, 66, 46, 95
13921, 3, 116, 118
10682, 69, 89, 92
3206, 16, 26, 113
10201, 49, 85, 87
10193, 96, 85, 78
10927, 1, 91, 99
8353, 30, 70, 23
9205, 100, 77, 42
11793, 29, 99, 12
1222, 2, 10, 33
6755, 28, 56, 92
7286, 61, 61, 27
4481, 89, 37, 79
1013, 7, 8, 62
5697, 3, 47, 105
3433, 76, 28, 102
3264, 87, 27, 52
13029, 62, 109, 58
11280, 27, 94, 95
1550, 56, 13, 3
10424, 86, 87, 71
13195, 2, 110, 105
8916, 70, 74, 111
7373, 30, 61, 115
12841, 55, 107, 109
5656, 3, 47, 64
8779, 97, 73, 93
13185, 1, 110, 95
8888, 62, 74, 83
10365, 3, 87, 12
11377, 76, 95, 72
9460, 14, 79, 59
2469, 7, 20, 90
9462, 100, 79, 61
14105, 33, 118, 63
10349, 46, 86, 116
10692, 57, 89, 102
14110, 98, 118, 68
5859, 15, 49, 28
11784, 5, 99, 3
9105, 42, 76, 61
5632, 23, 47, 39
13910, 4, 116, 106
3084, 51, 25, 110
13209, 97, 111, 0
9049, 15, 76, 5
1831, 64, 15, 47
2151, 96, 18, 9
7649, 18, 64, 33
9121, 38, 76, 78
3292, 75, 27, 80
8911, 14, 74, 106
3298, 61, 27, 86
8032, 42, 67, 59
7858, 16, 66, 4
5478, 82, 46, 4
13438, 64, 112, 110
14152, 3, 118, 110
1826, 38, 15, 42
590, 89, 4, 115
11569, 64, 97, 26
4056, 40, 34, 10
6295, 83, 52, 108
11251, 63, 94, 65
370, 38, 3, 14
8878, 57, 74, 72
9529, 87, 80, 9
5023, 28, 42, 25
2203, 16, 18, 62
3090, 87, 25, 116
5040, 61, 42, 43
11179, 93, 93, 113
1769, 5, 14, 104
11663, 66, 98, 1
7535, 1, 63, 38
936, 73, 7, 104
11429, 8, 96, 5
12759, 31, 107, 26
8475, 92, 71, 26
11049, 76, 92, 102
1983, 77, 16, 80
13967, 52, 117, 44
8979, 99, 75, 54
12641, 24, 106, 27
6183, 25, 51, 115
2491, 33, 20, 112
3444, 54, 28, 113
5784, 39, 48, 73
3179, 99, 26, 86
7109, 38, 59, 89
8009, 38, 67, 36
3947, 81, 33, 20
14032, 76, 117, 109
4985, 86, 41, 107
5838, 46, 49, 7
6441, 33, 54, 15
5216, 61, 43, 100
14196, 76, 119, 35
9452, 19, 79, 51
11207, 89, 94, 21
6912, 18, 58, 10
10278, 65, 86, 44
11963, 97, 100, 63
8644, 46, 72, 77
5326, 88, 44, 91
1156, 3, 9, 86
8858, 70, 74, 52
12454, 17, 104, 78
12843, 30, 107, 111
7803, 86, 65, 69
4463, 14, 37, 61
6641, 69, 55, 97
11274, 3, 94, 88
11159, 94, 93, 92
5085, 61, 42, 88
11944, 77, 100, 44
10614, 38, 89, 23
14053, 38, 118, 11
22, 67, 0, 23
12935, 93, 108, 83
11610, 64, 97, 67
4677, 18, 39, 36
2490, 45, 20, 111
1093, 27, 9, 23
2291, 84, 19, 31
12395, 57, 104, 19
13984, 56, 117, 61
2608, 69, 21, 110
12505, 72, 105, 10
2672, 34, 22, 55
10526, 80, 88, 54
5052, 32, 42, 55
4803, 75, 40, 44
9801, 71, 82, 43
11487, 80, 96, 63
737, 73, 6, 24
1647, 76, 13, 101
1797, 43, 15, 12
7114, 66, 59, 94
1743, 99, 14, 78
725, 52, 6, 12
5589, 22, 46, 116
1325, 28, 11, 17
7145, 27, 60, 5
14212, 57, 119, 51
1794, 68, 15, 9
8742, 39, 73, 55
9106, 72, 76, 62
9499, 94, 79, 99
7997, 26, 67, 24
312, 6, 2, 75
12921, 17, 108, 69
6030, 63, 50, 81
146, 58, 1, 28
10965, 97, 92, 17
5105, 87, 42, 108
5284, 84, 44, 49
11489, 20, 96, 65
2621, 80, 22, 3
2011, 2, 16, 108
10389, 45, 87, 36
12514, 14, 105, 19
13898, 1, 116, 94
3226, 68, 27, 13
4214, 10, 35, 50
10914, 5, 91, 85
1386, 24, 11, 78
2020, 94, 16, 117
3560, 5, 29, 110
11469, 31, 96, 45
12530, 46, 105, 35
7528, 99, 63, 31
3684, 97, 30, 115
9415, 22, 79, 14
4852, 12, 40, 93
1600, 66, 13, 54
1716, 81, 14, 51
3750, 90, 31, 62
9894, 21, 83, 17
529, 73, 4, 54
1124, 32, 9, 54
3322, 67, 27, 110
7976, 56, 67, 3
3172, 17, 26, 79
10086, 13, 84, 91
7384, 27, 62, 6
1771, 13, 14, 106
11509, 43, 96, 85
8373, 13, 70, 43
1619, 85, 13, 73
11177, 49, 93, 111
3733, 73, 31, 45
341, 90, 2, 104
10176, 66, 85, 61
12393, 38, 104, 17
9558, 9, 80, 38
12041, 52, 101, 22
712, 40, 5, 118
3068, 84, 25, 94
14237, 96, 119, 76
5113, 67, 42, 116
729, 8, 6, 16
6064, 5, 50, 115
2642, 42, 22, 25
1106, 27, 9, 36
4814, 67, 40, 55
5394, 84, 45, 39
6551, 77, 55, 6
7182, 68, 60, 42
3767, 8, 31, 79
13970, 15, 117, 47
1027, 37, 8, 76
2537, 37, 21, 39
7193, 66, 60, 53
10886, 3, 91, 57
9103, 35, 76, 59
3618, 58, 30, 49
13564, 45, 113, 118
1507, 37, 12, 80
7835, 11, 65, 101
1758, 36, 14, 93
6894, 73, 57, 112
7003, 40, 58, 102
7469, 44, 62, 92
7800, 79, 65, 66
1427, 2, 11, 119
7982, 22, 67, 9
6983, 43, 58, 82
13668, 18, 114, 102
416, 63, 3, 60
9118, 35, 76, 74
13259, 60, 111, 50
12212, 77, 102, 74
12157, 84, 102, 19
9482, 96, 79, 82
2633, 93, 22, 15
8317, 71, 69, 107
7203, 3, 60, 64
10838, 8, 91, 9
2584, 78, 21, 86
7695, 6, 64, 80
4071, 86, 34, 25
10581, 91, 88, 110
7247, 4, 60, 108
13318, 91, 111, 109
8929, 38, 75, 4
9273, 31, 77, 111
6424, 73, 53, 118
1465, 21, 12, 38
7792, 40, 65, 57
13999, 10, 117, 76
10799, 80, 90, 89
14249, 37, 119, 88
6807, 53, 57, 24
9461, 94, 79, 60
9692, 94, 81, 53
1513, 8, 12, 86
13655, 27, 114, 89
13665, 50, 114, 99
4018, 29, 33, 92
6160, 64, 51, 92
6553, 13, 55, 8
7437, 12, 62, 59
9026, 65, 75, 102
751, 4, 6, 38
8709, 14, 73, 22
6801, 72, 57, 18
1847, 3, 15, 63
3678, 89, 30, 109
5406, 12, 45, 52
4343, 74, 36, 60
9794, 46, 82, 36
381, 34, 3, 25
36, 60, 0, 37
11936, 93, 100, 36
7580, 91, 63, 84
11899, 75, 99, 119
120, 81, 1, 2
4662, 37, 39, 21
6406, 39, 53, 100
5162, 81, 43, 46
4898, 59, 41, 19
14070, 13, 118, 28
12469, 91, 104, 93
1359, 5, 11, 51
9915, 10, 83, 38
10491, 5, 88, 19
11244, 38, 94, 58
13122, 92, 110, 32
8419, 55, 70, 90
3652, 91, 30, 83
11161, 81, 93, 95
571, 100, 4, 96
5181, 51, 43, 65
2661, 40, 22, 44
8282, 80, 69, 72
4717, 88, 39, 77
4, 53, 0, 5
13996, 45, 117, 73
7070, 68, 59, 49
6209, 85, 52, 21
699, 76, 5, 105
8953, 64, 75, 28
10535, 76, 88, 63
2001, 84, 16, 98
5599, 93, 47, 6
10554, 15, 88, 82
7793, 56, 65, 58
4262, 90, 35, 98
6886, 62, 57, 104
9868, 73, 82, 111
687, 40, 5, 93
7740, 52, 65, 5
4252, 25, 35, 88
12308, 18, 103, 51
4758, 35, 39, 118
9981, 56, 83, 105
8181, 50, 68, 90
10653, 64, 89, 62
6742, 91, 56, 79
11987, 62, 100, 87
8712, 45, 73, 25
3079, 59, 25, 105
2927, 46, 24, 72
7984, 46, 67, 11
524, 2, 4, 49
5200, 81, 43, 84
13366, 41, 112, 38
6288, 4, 52, 101
1567, 53, 13, 21
13413, 77, 112, 85
2146, 49, 18, 4
8564, 77, 71, 116
9710, 65, 81, 71
5972, 62, 50, 22
2214, 66, 18, 73
2912, 30, 24, 57
9212, 32, 77, 49
11420, 83, 95, 116
119, 72, 1, 0
11200, 99, 94, 14
12859, 36, 108, 7
1488, 32, 12, 61
11828, 88, 99, 47
1913, 28, 16, 9
8965, 11, 75, 40
12497, 47, 105, 2
6072, 30, 51, 3
2193, 69, 18, 52
4490, 37, 37, 88
13731, 69, 115, 46
3506, 36, 29, 56
3607, 20, 30, 38
5640, 44, 47, 48
11688, 58, 98, 26
13787, 78, 115, 102
899, 20, 7, 67
6716, 27, 56, 52
14060, 7, 118, 18
8508, 47, 71, 59
5182, 24, 43, 66
9831, 40, 82, 73
7638, 3, 64, 22
12950, 58, 108, 98
12159, 38, 102, 21
3884, 8, 32, 77
6122, 95, 51, 54
10429, 55, 87, 76
1440, 7, 12, 13
11549, 37, 97, 6
4596, 72, 38, 75
13142, 58, 110, 52
783, 82, 6, 70
8717, 75, 73, 30
4152, 71, 34, 107
5493, 36, 46, 19
5498, 83, 46, 24
3642, 20, 30, 73
13995, 50, 117, 72
13267, 56, 111, 58
11736, 81, 98, 74
11584, 28, 97, 41
11071, 43, 93, 4
7903, 70, 66, 49
4683, 54, 39, 43
1558, 90, 13, 11
1199, 58, 10, 9
4096, 46, 34, 51
2305, 52, 19, 45
197, 79, 1, 79
12538, 69, 105, 43
12796, 23, 107, 63
1816, 46, 15, 32
1508, 85, 12, 81
2558, 10, 21, 60
13386, 24, 112, 58
12667, 65, 106, 53
6506, 70, 54, 81
1070, 41, 8, 119
2892, 59, 24, 37
13098, 30, 110, 8
8503, 76, 71, 54
7665, 29, 64, 49
1259, 56, 10, 70
665, 56, 5, 71
210, 45, 1, 92
359, 22, 3, 2
4444, 84, 37, 42
12845, 61, 107, 113
954, 52, 8, 2
3359, 39, 28, 27
4986, 92, 41, 108
9127, 59, 76, 84
3203, 77, 26, 110
11022, 21, 92, 74
6073, 27, 51, 4
2811, 1, 23, 75
12030, 71, 101, 11
9007, 80, 75, 83
6507, 39, 54, 82
4106, 50, 34, 61
8650, 1, 72, 83
5510, 46, 46, 36
8794, 34, 73, 108
185, 22, 1, 67
12280, 70, 103, 23
5539, 20, 46, 66
12234, 31, 102, 96
4989, 22, 41, 111
9544, 86, 80, 24
8004, 55, 67, 31
10061, 34, 84, 65
7466, 94, 62, 89
5958, 12, 50, 8
12232, 48, 102, 94
5070, 78, 42, 73
8706, 100, 73, 19
10664, 82, 89, 73
8938, 42, 75, 13
2232, 52, 18, 91
7034, 25, 59, 13
10599, 63, 89, 8
1173, 60, 9, 103
10096, 73, 84, 101
13241, 88, 111, 32
